metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,20.538626,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.361390,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.261750,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.082107,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,20.318362,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.138157,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813529,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813529,756.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813529,1024.657393,,,,,,,,,default,,,,,,,
iterations,1765813529,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813529,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813529,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813529,1024.771480,,,,,,,,,default,,,,,,,
iterations,1765813529,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,38.183390,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.336368,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.246357,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.059807,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,37.960823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.162760,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,36.912968,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.240565,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.174672,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.035742,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,36.710898,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.166328,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813529,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813529,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813529,1020.527430,,,,,,,,,default,,,,,,,
iterations,1765813529,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,20.458453,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.404534,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.306813,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.093772,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,20.235192,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.129489,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813529,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813529,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813529,1019.864909,,,,,,,,,default,,,,,,,
iterations,1765813529,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765813529,12.536402,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765813529,0.296803,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765813529,0.227871,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765813529,0.042933,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765813529,12.365379,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765813529,0.128090,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765813529,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765813529,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,18.609517,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.259174,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.190080,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.082990,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,18.380125,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.146402,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765813529,13.000000,,,,,,,,,,,,,,,,
vus_max,1765813529,30.000000,,,,,,,,,,,,,,,,
data_sent,1765813529,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813529,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813529,1032.861836,,,,,,,,,default,,,,,,,
iterations,1765813529,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813529,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813529,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813529,1032.629300,,,,,,,,,default,,,,,,,
iterations,1765813529,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,31.069843,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.260354,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.190917,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.036891,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,30.885521,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.147431,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813529,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813529,30.863043,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813529,0.296985,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813529,0.206895,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813529,0.106643,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813529,30.618433,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813529,0.137967,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813529,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813529,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,259.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,779.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1032.567546,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,19.819955,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.526454,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.417804,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.057331,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,19.560486,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.202138,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1020.613929,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,18.365130,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.279994,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.209969,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.041698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,18.188654,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.134778,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1020.036489,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,18.505127,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.267470,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.215503,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.035480,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,18.306144,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.163503,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,259.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,779.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1041.172144,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,20.163349,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.345537,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.241075,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.083925,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,19.972164,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.107260,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,259.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,779.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1052.621280,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765813530,13.707489,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765813530,0.273680,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765813530,0.183793,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765813530,0.066836,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765813530,13.507483,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765813530,0.133170,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765813530,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765813530,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,17.978021,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.247932,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.199453,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.027387,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,17.825257,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.125377,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1020.563587,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765813530,12.547192,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765813530,0.237244,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765813530,0.178273,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765813530,0.027256,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765813530,12.402299,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765813530,0.117637,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765813530,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765813530,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,18.348273,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.209213,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.156791,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.026002,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,18.174072,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.148199,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1021.560654,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765813530,12.453514,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765813530,0.241179,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765813530,0.183849,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765813530,0.036998,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765813530,12.309816,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765813530,0.106700,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765813530,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765813530,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,18.460835,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.254001,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.188720,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.062914,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,18.282972,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.114949,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,756.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1039.720304,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765813530,84.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1037.792736,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,33.476273,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.438969,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.340504,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.061232,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,33.271344,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.143697,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,33.595594,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.304087,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.190672,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.077118,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,33.380778,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.137698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,85.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,755.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1022.111048,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,18.360200,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765813530,0.236465,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765813530,0.177092,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765813530,0.030293,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765813530,18.164944,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765813530,0.164963,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765813530,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765813530,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765813530,261.000000,,,,,,,,,default,,,,,,,
data_received,1765813530,779.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765813530,1032.930299,,,,,,,,,default,,,,,,,
iterations,1765813530,1.000000,,,,,,,,,default,,,,,,,
vus,1765813530,13.000000,,,,,,,,,,,,,,,,
vus_max,1765813530,30.000000,,,,,,,,,,,,,,,,
http_reqs,1765813530,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765813530,19.161972,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
